x,y,flux(W/m2)
3.72,-2.84,0.0034923
3.8,-2.84,0.00512204
3.88,-2.84,0.00582049
3.96,-2.84,0.00442357
-3.96,-2.92,0.0048892
-3.88,-2.92,0.00558767
-3.8,-2.92,0.00512203
-3.72,-2.92,0.0069846
-3.64,-2.92,0.00651897
-3.56,-2.92,0.00512205
-3.48,-2.92,0.00814873
-3.4,-2.92,0.00488924
-3.32,-2.92,0.00558771
-3.24,-2.92,0.00768311
-3.16,-2.92,0.00605337
-3.08,-2.92,0.00651902
-3,-2.92,0.00465645
-2.92,-2.92,0.00558774
-2.84,-2.92,0.00605339
-2.76,-2.92,0.00698469
-2.68,-2.92,0.0107099
-2.6,-2.92,0.0100114
-2.52,-2.92,0.00954577
-2.44,-2.92,0.0109427
-2.36,-2.92,0.00884731
-2.28,-2.92,0.0116412
-2.2,-2.92,0.00721755
-2.12,-2.92,0.00768321
-2.04,-2.92,0.0109428
-1.96,-2.92,0.0116412
-1.88,-2.92,0.0107099
-1.8,-2.92,0.0135039
-1.72,-2.92,0.0116413
-1.64,-2.92,0.00977866
-1.56,-2.92,0.00768324
-1.48,-2.92,0.0125726
-1.4,-2.92,0.0142024
-1.32,-2.92,0.0121069
-1.24,-2.92,0.0121069
-1.16,-2.92,0.012107
-1.08,-2.92,0.0155994
-1,-2.92,0.0132711
-0.92,-2.92,0.0109428
-0.84,-2.92,0.0183933
-0.76,-2.92,0.0128054
-0.68,-2.92,0.0144352
-0.6,-2.92,0.0137368
-0.52,-2.92,0.0169963
-0.44,-2.92,0.0123398
-0.36,-2.92,0.0162978
-0.28,-2.92,0.0162979
-0.2,-2.92,0.0155994
-0.12,-2.92,0.0181605
-0.04,-2.92,0.0151337
0.04,-2.92,0.017462
0.12,-2.92,0.0142024
0.2,-2.92,0.0132711
0.28,-2.92,0.0155994
0.36,-2.92,0.0132711
0.44,-2.92,0.0142024
0.52,-2.92,0.0146681
0.6,-2.92,0.0162978
0.68,-2.92,0.0137368
0.76,-2.92,0.0149009
0.84,-2.92,0.0139696
0.92,-2.92,0.0135039
1,-2.92,0.0155994
1.08,-2.92,0.0153665
1.16,-2.92,0.0114085
1.24,-2.92,0.0123398
1.32,-2.92,0.0130382
1.4,-2.92,0.0121069
1.48,-2.92,0.0123398
1.56,-2.92,0.0130382
1.64,-2.92,0.00814889
1.72,-2.92,0.0102443
1.8,-2.92,0.0121069
1.88,-2.92,0.00977865
1.96,-2.92,0.00931299
2.04,-2.92,0.0104771
2.12,-2.92,0.0095458
2.2,-2.92,0.0123397
2.28,-2.92,0.00838167
2.36,-2.92,0.0097786
2.44,-2.92,0.00908013
2.52,-2.92,0.00628624
2.6,-2.92,0.00721753
2.68,-2.92,0.0102442
2.76,-2.92,0.00675187
2.84,-2.92,0.00838162
2.92,-2.92,0.00651903
3,-2.92,0.0062862
3.08,-2.92,0.00698466
3.16,-2.92,0.00419079
3.24,-2.92,0.00675183
3.32,-2.92,0.00512207
3.4,-2.92,0.00675181
3.48,-2.92,0.0067518
3.56,-2.92,0.0067518
3.64,-2.92,0.00488923
3.72,-2.92,0.00651896
3.8,-2.92,0.00488922
3.88,-2.92,0.00465639
3.96,-2.92,0.00419075
-3.96,-3,0.00651893
-3.88,-3,0.00302665
-3.8,-3,0.00512203
-3.72,-3,0.0069846
-3.64,-3,0.00535486
-3.56,-3,0.00558769
-3.48,-3,0.00512205
-3.4,-3,0.00419078
-3.32,-3,0.00721746
-3.24,-3,0.00721747
-3.16,-3,0.00721747
-3.08,-3,0.00558773
-3,-3,0.00814878
-2.92,-3,0.00512209
-2.84,-3,0.00908008
-2.76,-3,0.00675186
-2.68,-3,0.00954574
-2.6,-3,0.0069847
-2.52,-3,0.00768317
-2.44,-3,0.00838165
-2.36,-3,0.0100114
-2.28,-3,0.00675189
-2.2,-3,0.0104771
-2.12,-3,0.00745038
-2.04,-3,0.0095458
-1.96,-3,0.0107099
-1.88,-3,0.00954581
-1.8,-3,0.00977864
-1.72,-3,0.013271
-1.64,-3,0.0100115
-1.56,-3,0.0128054
-1.48,-3,0.00954584
-1.4,-3,0.0130382
-1.32,-3,0.0123397
-1.24,-3,0.0100115
-1.16,-3,0.0116413
-1.08,-3,0.0114085
-1,-3,0.0118741
-0.92,-3,0.0149009
-0.84,-3,0.0139696
-0.76,-3,0.0128054
-0.68,-3,0.0142024
-0.6,-3,0.0155994
-0.52,-3,0.01071
-0.44,-3,0.0142024
-0.36,-3,0.0146681
-0.28,-3,0.0130383
-0.2,-3,0.0153665
-0.12,-3,0.0142024
-0.04,-3,0.0139696
0.04,-3,0.0151337
0.12,-3,0.0116413
0.2,-3,0.0118741
0.28,-3,0.0169963
0.36,-3,0.0144352
0.44,-3,0.0144352
0.52,-3,0.0162978
0.6,-3,0.0142024
0.68,-3,0.0139696
0.76,-3,0.0172291
0.84,-3,0.0132711
0.92,-3,0.0144352
1,-3,0.0135039
1.08,-3,0.0135039
1.16,-3,0.0128054
1.24,-3,0.0100115
1.32,-3,0.0123398
1.4,-3,0.0135039
1.48,-3,0.0130382
1.56,-3,0.0121069
1.64,-3,0.00954583
1.72,-3,0.00861452
1.8,-3,0.00814887
1.88,-3,0.0125725
1.96,-3,0.00954581
2.04,-3,0.0100114
2.12,-3,0.0109427
2.2,-3,0.0125725
2.28,-3,0.00651907
2.36,-3,0.0107099
2.44,-3,0.00814882
2.52,-3,0.00768317
2.6,-3,0.00908011
2.68,-3,0.0102442
2.76,-3,0.00838162
2.84,-3,0.00651903
2.92,-3,0.00395798
3,-3,0.00651902
3.08,-3,0.00628619
3.16,-3,0.00488926
3.24,-3,0.00628618
3.32,-3,0.00628617
3.4,-3,0.00605334
3.48,-3,0.00442359
3.56,-3,0.00605333
3.64,-3,0.00558768
3.72,-3,0.00279384
3.8,-3,0.00558767
3.88,-3,0.00558766
3.96,-3,0.00628611
-3.96,-3.08,0.00465637
-3.88,-3.08,0.0037251
-3.8,-3.08,0.00465639
-3.72,-3.08,0.00419075
-3.64,-3.08,0.00628614
-3.56,-3.08,0.00488922
-3.48,-3.08,0.00512205
-3.4,-3.08,0.00582052
-3.32,-3.08,0.00628617
-3.24,-3.08,0.00628617
-3.16,-3.08,0.00884721
-3.08,-3.08,0.00675183
-3,-3.08,0.00651901
-2.92,-3.08,0.00698466
-2.84,-3.08,0.00791596
-2.76,-3.08,0.00814879
-2.68,-3.08,0.00698468
-2.6,-3.08,0.00884727
-2.52,-3.08,0.00768316
-2.44,-3.08,0.00861446
-2.36,-3.08,0.00721753
-2.28,-3.08,0.0088473
-2.2,-3.08,0.00884731
-2.12,-3.08,0.0104771
-2.04,-3.08,0.00814885
-1.96,-3.08,0.00791603
-1.88,-3.08,0.00977863
-1.8,-3.08,0.0102443
-1.72,-3.08,0.00884734
-1.64,-3.08,0.00977865
-1.56,-3.08,0.00977865
-1.48,-3.08,0.01071
-1.4,-3.08,0.0109428
-1.32,-3.08,0.0111756
-1.24,-3.08,0.0121069
-1.16,-3.08,0.013271
-1.08,-3.08,0.0135039
-1,-3.08,0.0132711
-0.92,-3.08,0.0123398
-0.84,-3.08,0.0123398
-0.76,-3.08,0.0125726
-0.68,-3.08,0.0118741
-0.6,-3.08,0.0144352
-0.52,-3.08,0.0118741
-0.44,-3.08,0.0149009
-0.36,-3.08,0.0116413
-0.28,-3.08,0.0142024
-0.2,-3.08,0.0111757
-0.12,-3.08,0.0137367
-0.04,-3.08,0.0167635
0.04,-3.08,0.0102444
0.12,-3.08,0.0125726
0.2,-3.08,0.0123398
0.28,-3.08,0.012107
0.36,-3.08,0.0114085
0.44,-3.08,0.0149009
0.52,-3.08,0.0123398
0.6,-3.08,0.0102443
0.68,-3.08,0.0114085
0.76,-3.08,0.0128054
0.84,-3.08,0.0123398
0.92,-3.08,0.0111756
1,-3.08,0.0121069
1.08,-3.08,0.0130382
1.16,-3.08,0.0102443
1.24,-3.08,0.0111756
1.32,-3.08,0.0139695
1.4,-3.08,0.0121069
1.48,-3.08,0.0104771
1.56,-3.08,0.0121069
1.64,-3.08,0.0100115
1.72,-3.08,0.00768322
1.8,-3.08,0.00861451
1.88,-3.08,0.00814886
1.96,-3.08,0.00745038
2.04,-3.08,0.00977862
2.12,-3.08,0.00698472
2.2,-3.08,0.00465648
2.28,-3.08,0.00954577
2.36,-3.08,0.00954576
2.44,-3.08,0.00838164
2.52,-3.08,0.0069847
2.6,-3.08,0.00954574
2.68,-3.08,0.0051221
2.76,-3.08,0.00628621
2.84,-3.08,0.00908007
2.92,-3.08,0.00721748
3,-3.08,0.00698466
3.08,-3.08,0.00721747
3.16,-3.08,0.00768311
3.24,-3.08,0.00698463
3.32,-3.08,0.00838155
3.4,-3.08,0.00582052
3.48,-3.08,0.00325949
3.56,-3.08,0.00628614
3.64,-3.08,0.00256102
3.72,-3.08,0.00512203
3.8,-3.08,0.00465639
3.88,-3.08,0.00419074
3.96,-3.08,0.00442356
-3.96,-3.16,0.00488919
-3.88,-3.16,0.00442356
-3.8,-3.16,0.00256101
-3.72,-3.16,0.00325947
-3.64,-3.16,0.00395793
-3.56,-3.16,0.00628614
-3.48,-3.16,0.00582051
-3.4,-3.16,0.00558769
-3.32,-3.16,0.00628616
-3.24,-3.16,0.0055877
-3.16,-3.16,0.00675181
-3.08,-3.16,0.00535489
-3,-3.16,0.00768311
-2.92,-3.16,0.00512208
-2.84,-3.16,0.00791595
-2.76,-3.16,0.00814878
-2.68,-3.16,0.00884725
-2.6,-3.16,0.00582057
-2.52,-3.16,0.00791598
-2.44,-3.16,0.0102442
-2.36,-3.16,0.0104771
-2.28,-3.16,0.00745035
-2.2,-3.16,0.00954577
-2.12,-3.16,0.00861448
-2.04,-3.16,0.00745036
-1.96,-3.16,0.00884732
-1.88,-3.16,0.0102443
-1.8,-3.16,0.0114084
-1.72,-3.16,0.011874
-1.64,-3.16,0.0111756
-1.56,-3.16,0.0107099
-1.48,-3.16,0.0102443
-1.4,-3.16,0.00977865
-1.32,-3.16,0.0128054
-1.24,-3.16,0.013271
-1.16,-3.16,0.013271
-1.08,-3.16,0.0100115
-1,-3.16,0.0111756
-0.92,-3.16,0.0116413
-0.84,-3.16,0.0139695
-0.76,-3.16,0.0121069
-0.68,-3.16,0.0123398
-0.6,-3.16,0.0128054
-0.52,-3.16,0.0123398
-0.44,-3.16,0.0104772
-0.36,-3.16,0.0144352
-0.28,-3.16,0.00977869
-0.2,-3.16,0.0125726
-0.12,-3.16,0.014668
-0.04,-3.16,0.0167635
0.04,-3.16,0.0125726
0.12,-3.16,0.0114085
0.2,-3.16,0.0139696
0.28,-3.16,0.0123398
0.36,-3.16,0.0100115
0.44,-3.16,0.0114085
0.52,-3.16,0.0121069
0.6,-3.16,0.0128054
0.68,-3.16,0.0125726
0.76,-3.16,0.0123398
0.84,-3.16,0.0090802
0.92,-3.16,0.014668
1,-3.16,0.0100115
1.08,-3.16,0.0123397
1.16,-3.16,0.0100115
1.24,-3.16,0.0116413
1.32,-3.16,0.00908018
1.4,-3.16,0.01071
1.48,-3.16,0.0109428
1.56,-3.16,0.0104771
1.64,-3.16,0.0123397
1.72,-3.16,0.00768321
1.8,-3.16,0.0100114
1.88,-3.16,0.0086145
1.96,-3.16,0.00977861
2.04,-3.16,0.00977861
2.12,-3.16,0.00908013
2.2,-3.16,0.00605341
2.28,-3.16,0.007916
2.36,-3.16,0.00675188
2.44,-3.16,0.00535493
2.52,-3.16,0.00838162
2.6,-3.16,0.00651904
2.68,-3.16,0.00558774
2.76,-3.16,0.00605338
2.84,-3.16,0.00698466
2.92,-3.16,0.00582055
3,-3.16,0.00582054
3.08,-3.16,0.00698464
3.16,-3.16,0.00465642
3.24,-3.16,0.00512206
3.32,-3.16,0.00605334
3.4,-3.16,0.00465641
3.48,-3.16,0.00698461
3.56,-3.16,0.00558768
3.64,-3.16,0.00512203
3.72,-3.16,0.00582049
3.8,-3.16,0.00395792
3.88,-3.16,0.00395792
3.96,-3.16,0.00232819
-3.96,-3.24,0.00442355
-3.88,-3.24,0.00651892
-3.8,-3.24,0.00419074
-3.72,-3.24,0.00535484
-3.64,-3.24,0.00535485
-3.56,-3.24,0.00698459
-3.48,-3.24,0.00535486
-3.4,-3.24,0.00698461
-3.32,-3.24,0.00465641
-3.24,-3.24,0.00372513
-3.16,-3.24,0.00512206
-3.08,-3.24,0.00675181
-3,-3.24,0.00768311
-2.92,-3.24,0.00908004
-2.84,-3.24,0.00838159
-2.76,-3.24,0.0062862
-2.68,-3.24,0.00605338
-2.6,-3.24,0.00768314
-2.52,-3.24,0.0072175
-2.44,-3.24,0.00745033
-2.36,-3.24,0.0100114
-2.28,-3.24,0.00675187
-2.2,-3.24,0.00884729
-2.12,-3.24,0.0102442
-2.04,-3.24,0.0088473
-1.96,-3.24,0.00628624
-1.88,-3.24,0.011874
-1.8,-3.24,0.00908014
-1.72,-3.24,0.00791603
-1.64,-3.24,0.00931298
-1.56,-3.24,0.00908016
-1.48,-3.24,0.0104771
-1.4,-3.24,0.00931299
-1.32,-3.24,0.0104771
-1.24,-3.24,0.0130382
-1.16,-3.24,0.0114084
-1.08,-3.24,0.0083817
-1,-3.24,0.00651911
-0.92,-3.24,0.0139695
-0.84,-3.24,0.0135039
-0.76,-3.24,0.0130382
-0.68,-3.24,0.01071
-0.6,-3.24,0.0130382
-0.52,-3.24,0.0114085
-0.44,-3.24,0.0100115
-0.36,-3.24,0.0132711
-0.28,-3.24,0.0102443
-0.2,-3.24,0.0125726
-0.12,-3.24,0.0121069
-0.04,-3.24,0.0125726
0.04,-3.24,0.0137367
0.12,-3.24,0.0111756
0.2,-3.24,0.0121069
0.28,-3.24,0.0144352
0.36,-3.24,0.0104772
0.44,-3.24,0.0118741
0.52,-3.24,0.0128054
0.6,-3.24,0.0118741
0.68,-3.24,0.0116413
0.76,-3.24,0.0130382
0.84,-3.24,0.01071
0.92,-3.24,0.0116413
1,-3.24,0.00745041
1.08,-3.24,0.0128054
1.16,-3.24,0.0116413
1.24,-3.24,0.0153665
1.32,-3.24,0.00977864
1.4,-3.24,0.0116412
1.48,-3.24,0.0104771
1.56,-3.24,0.0109428
1.64,-3.24,0.0104771
1.72,-3.24,0.00698473
1.8,-3.24,0.0100114
1.88,-3.24,0.00745037
1.96,-3.24,0.0109427
2.04,-3.24,0.00698471
2.12,-3.24,0.00698471
2.2,-3.24,0.00791599
2.28,-3.24,0.00838164
2.36,-3.24,0.0107099
2.44,-3.24,0.00745033
2.52,-3.24,0.00791597
2.6,-3.24,0.00675185
2.68,-3.24,0.00745031
2.76,-3.24,0.00651902
2.84,-3.24,0.0074503
2.92,-3.24,0.006519
3,-3.24,0.00605336
3.08,-3.24,0.00838156
3.16,-3.24,0.00582052
3.24,-3.24,0.00768308
3.32,-3.24,0.00465641
3.4,-3.24,0.0046564
3.48,-3.24,0.00628614
3.56,-3.24,0.00419075
3.64,-3.24,0.00651894
3.72,-3.24,0.00419074
3.8,-3.24,0.0048892
3.88,-3.24,0.00535483
3.96,-3.24,0.00442355
-3.96,-3.32,0.00558763
-3.88,-3.32,0.00372509
-3.8,-3.32,0.00395792
-3.72,-3.32,0.00162973
-3.64,-3.32,0.0048892
-3.56,-3.32,0.00651894
-3.48,-3.32,0.00395793
-3.4,-3.32,0.00628614
-3.32,-3.32,0.00814871
-3.24,-3.32,0.00605333
-3.16,-3.32,0.00628616
-3.08,-3.32,0.00651899
-3,-3.32,0.00628617
-2.92,-3.32,0.00419078
-2.84,-3.32,0.00814875
-2.76,-3.32,0.00558772
-2.68,-3.32,0.00814877
-2.6,-3.32,0.00582056
-2.52,-3.32,0.00814878
-2.44,-3.32,0.00651903
-2.36,-3.32,0.00745033
-2.28,-3.32,0.00721751
-2.2,-3.32,0.00884728
-2.12,-3.32,0.00605341
-2.04,-3.32,0.00745035
-1.96,-3.32,0.00838165
-1.88,-3.32,0.00861448
-1.8,-3.32,0.0097786
-1.72,-3.32,0.00838166
-1.64,-3.32,0.00791602
-1.56,-3.32,0.0086145
-1.48,-3.32,0.0125725
-1.4,-3.32,0.00768321
-1.32,-3.32,0.00838168
-1.24,-3.32,0.00931299
-1.16,-3.32,0.0107099
-1.08,-3.32,0.00908017
-1,-3.32,0.0100115
-0.92,-3.32,0.00884735
-0.84,-3.32,0.0109428
-0.76,-3.32,0.0125726
-0.68,-3.32,0.0142023
-0.6,-3.32,0.00814888
-0.52,-3.32,0.00698476
-0.44,-3.32,0.0151336
-0.36,-3.32,0.0104771
-0.28,-3.32,0.013271
-0.2,-3.32,0.0123397
-0.12,-3.32,0.0114084
-0.04,-3.32,0.0123397
0.04,-3.32,0.0128054
0.12,-3.32,0.0151336
0.2,-3.32,0.0121069
0.28,-3.32,0.0130382
0.36,-3.32,0.0111756
0.44,-3.32,0.0111756
0.52,-3.32,0.00861454
0.6,-3.32,0.0135039
0.68,-3.32,0.0118741
0.76,-3.32,0.01071
0.84,-3.32,0.0155993
0.92,-3.32,0.0104771
1,-3.32,0.0125726
1.08,-3.32,0.0074504
1.16,-3.32,0.0100115
1.24,-3.32,0.0109428
1.32,-3.32,0.00791604
1.4,-3.32,0.0107099
1.48,-3.32,0.0095458
1.56,-3.32,0.00745038
1.64,-3.32,0.00884732
1.72,-3.32,0.00954578
1.8,-3.32,0.00931296
1.88,-3.32,0.00861448
1.96,-3.32,0.00977859
2.04,-3.32,0.00908011
2.12,-3.32,0.00605341
2.2,-3.32,0.010477
2.28,-3.32,0.00721751
2.36,-3.32,0.00838162
2.44,-3.32,0.0072175
2.52,-3.32,0.00698467
2.6,-3.32,0.00814878
2.68,-3.32,0.00605337
2.76,-3.32,0.00628619
2.84,-3.32,0.00814875
2.92,-3.32,0.00488925
3,-3.32,0.00605335
3.08,-3.32,0.00488924
3.16,-3.32,0.0079159
3.24,-3.32,0.00535487
3.32,-3.32,0.00628614
3.4,-3.32,0.00605332
3.48,-3.32,0.00488921
3.56,-3.32,0.00372511
3.64,-3.32,0.00535484
3.72,-3.32,0.0037251
3.8,-3.32,0.00325946
3.88,-3.32,0.00442355
3.96,-3.32,0.00465636
-3.96,-3.4,0.00465636
-3.88,-3.4,0.00349227
-3.8,-3.4,0.00419073
-3.72,-3.4,0.00512201
-3.64,-3.4,0.00512202
-3.56,-3.4,0.00582048
-3.48,-3.4,0.00488921
-3.4,-3.4,0.00488921
-3.32,-3.4,0.00395794
-3.24,-3.4,0.00488922
-3.16,-3.4,0.00535487
-3.08,-3.4,0.0079159
-3,-3.4,0.00605334
-2.92,-3.4,0.00605335
-2.84,-3.4,0.00745028
-2.76,-3.4,0.006519
-2.68,-3.4,0.00395797
-2.6,-3.4,0.00442362
-2.52,-3.4,0.0062862
-2.44,-3.4,0.00675185
-2.36,-3.4,0.00814879
-2.28,-3.4,0.00675186
-2.2,-3.4,0.00791598
-2.12,-3.4,0.00931292
-2.04,-3.4,0.00768317
-1.96,-3.4,0.00908011
-1.88,-3.4,0.00768317
-1.8,-3.4,0.00931294
-1.72,-3.4,0.00791601
-1.64,-3.4,0.00768319
-1.56,-3.4,0.00558778
-1.48,-3.4,0.0076832
-1.4,-3.4,0.0100114
-1.32,-3.4,0.00745038
-1.24,-3.4,0.0086145
-1.16,-3.4,0.0121069
-1.08,-3.4,0.00838169
-1,-3.4,0.00791604
-0.92,-3.4,0.0104771
-0.84,-3.4,0.0102443
-0.76,-3.4,0.0100115
-0.68,-3.4,0.00768322
-0.6,-3.4,0.0083817
-0.52,-3.4,0.0116413
-0.44,-3.4,0.0114084
-0.36,-3.4,0.0100115
-0.28,-3.4,0.00745041
-0.2,-3.4,0.0121069
-0.12,-3.4,0.00861453
-0.04,-3.4,0.00954583
0.04,-3.4,0.00768323
0.12,-3.4,0.00954583
0.2,-3.4,0.00861453
0.28,-3.4,0.0100115
0.36,-3.4,0.00977866
0.44,-3.4,0.0109428
0.52,-3.4,0.013271
0.6,-3.4,0.0100115
0.68,-3.4,0.0083817
0.76,-3.4,0.0104771
0.84,-3.4,0.00814887
0.92,-3.4,0.0121069
1,-3.4,0.0102443
1.08,-3.4,0.0111756
1.16,-3.4,0.011874
1.24,-3.4,0.00721756
1.32,-3.4,0.0076832
1.4,-3.4,0.0102443
1.48,-3.4,0.00977862
1.56,-3.4,0.00931296
1.64,-3.4,0.00954578
1.72,-3.4,0.0107099
1.8,-3.4,0.00838165
1.88,-3.4,0.0069847
1.96,-3.4,0.00488929
2.04,-3.4,0.00908011
2.12,-3.4,0.00721751
2.2,-3.4,0.00768316
2.28,-3.4,0.00908008
2.36,-3.4,0.00582056
2.44,-3.4,0.00582056
2.52,-3.4,0.00512209
2.6,-3.4,0.00535491
2.68,-3.4,0.00791594
2.76,-3.4,0.00814875
2.84,-3.4,0.00768311
2.92,-3.4,0.00651899
3,-3.4,0.00605334
3.08,-3.4,0.00512205
3.16,-3.4,0.00419077
3.24,-3.4,0.00442358
3.32,-3.4,0.00535486
3.4,-3.4,0.00465639
3.48,-3.4,0.00582049
3.56,-3.4,0.00419074
3.64,-3.4,0.00605329
3.72,-3.4,0.00442355
3.8,-3.4,0.005122
3.88,-3.4,0.00442354
3.96,-3.4,0.00535481
-3.96,-3.48,0.0053548
-3.88,-3.48,0.00512199
-3.8,-3.48,0.00395791
-3.72,-3.48,0.0062861
-3.64,-3.48,0.0037251
-3.56,-3.48,0.00395792
-3.48,-3.48,0.00442356
-3.4,-3.48,0.00465639
-3.32,-3.48,0.00582049
-3.24,-3.48,0.0046564
-3.16,-3.48,0.00745024
-3.08,-3.48,0.00465641
-3,-3.48,0.00488923
-2.92,-3.48,0.00582052
-2.84,-3.48,0.0044236
-2.76,-3.48,0.00535489
-2.68,-3.48,0.00488925
-2.6,-3.48,0.00628619
-2.52,-3.48,0.00605337
-2.44,-3.48,0.00861442
-2.36,-3.48,0.00651902
-2.28,-3.48,0.00814878
-2.2,-3.48,0.00791597
-2.12,-3.48,0.00651904
-2.04,-3.48,0.00651904
-1.96,-3.48,0.00745034
-1.88,-3.48,0.00814881
-1.8,-3.48,0.00908011
-1.72,-3.48,0.00745035
-1.64,-3.48,0.0088473
-1.56,-3.48,0.0088473
-1.48,-3.48,0.00838166
-1.4,-3.48,0.0104771
-1.32,-3.48,0.0100114
-1.24,-3.48,0.0100114
-1.16,-3.48,0.00977862
-1.08,-3.48,0.00884732
-1,-3.48,0.0111756
-0.92,-3.48,0.00908015
-0.84,-3.48,0.0107099
-0.76,-3.48,0.00838169
-0.68,-3.48,0.00977863
-0.6,-3.48,0.0118741
-0.52,-3.48,0.0114084
-0.44,-3.48,0.0104771
-0.36,-3.48,0.00884734
-0.28,-3.48,0.00791604
-0.2,-3.48,0.0114084
-0.12,-3.48,0.00884735
-0.04,-3.48,0.0102443
0.04,-3.48,0.009313
0.12,-3.48,0.0107099
0.2,-3.48,0.00814887
0.28,-3.48,0.00908017
0.36,-3.48,0.00791604
0.44,-3.48,0.00791604
0.52,-3.48,0.00861452
0.6,-3.48,0.00838169
0.68,-3.48,0.0102443
0.76,-3.48,0.0111756
0.84,-3.48,0.00977863
0.92,-3.48,0.0111756
1,-3.48,0.0102443
1.08,-3.48,0.00838168
1.16,-3.48,0.0095458
1.24,-3.48,0.00908014
1.32,-3.48,0.00698473
1.4,-3.48,0.00861449
1.48,-3.48,0.00768319
1.56,-3.48,0.00861448
1.64,-3.48,0.007916
1.72,-3.48,0.00814882
1.8,-3.48,0.00861447
1.88,-3.48,0.00582058
1.96,-3.48,0.00745034
2.04,-3.48,0.0081488
2.12,-3.48,0.00698468
2.2,-3.48,0.00977855
2.28,-3.48,0.0072175
2.36,-3.48,0.00791596
2.44,-3.48,0.00605337
2.52,-3.48,0.00605337
2.6,-3.48,0.00698465
2.68,-3.48,0.00535489
2.76,-3.48,0.0076831
2.84,-3.48,0.00582053
2.92,-3.48,0.00535488
3,-3.48,0.00605334
3.08,-3.48,0.00512205
3.16,-3.48,0.00535486
3.24,-3.48,0.00419076
3.32,-3.48,0.00535485
3.4,-3.48,0.00488921
3.48,-3.48,0.00325947
3.56,-3.48,0.00465638
3.64,-3.48,0.00488919
3.72,-3.48,0.00279382
3.8,-3.48,0.00535482
3.88,-3.48,0.00279381
3.96,-3.48,0.00349226
-3.96,-3.56,0.00325944
-3.88,-3.56,0.00325945
-3.8,-3.56,0.00419072
-3.72,-3.56,0.00419073
-3.64,-3.56,0.00512201
-3.56,-3.56,0.00419073
-3.48,-3.56,0.0048892
-3.4,-3.56,0.00628612
-3.32,-3.56,0.00535485
-3.24,-3.56,0.00395793
-3.16,-3.56,0.00488922
-3.08,-3.56,0.00675178
-3,-3.56,0.00419077
-2.92,-3.56,0.00651898
-2.84,-3.56,0.0044236
-2.76,-3.56,0.00605335
-2.68,-3.56,0.00465642
-2.6,-3.56,0.00535489
-2.52,-3.56,0.00558772
-2.44,-3.56,0.00488926
-2.36,-3.56,0.00651902
-2.28,-3.56,0.00488927
-2.2,-3.56,0.00582056
-2.12,-3.56,0.00791596
-2.04,-3.56,0.00698468
-1.96,-3.56,0.00768315
-1.88,-3.56,0.00791598
-1.8,-3.56,0.0102442
-1.72,-3.56,0.00651905
-1.64,-3.56,0.00977858
-1.56,-3.56,0.007916
-1.48,-3.56,0.0088473
-1.4,-3.56,0.00861448
-1.32,-3.56,0.0109427
-1.24,-3.56,0.00791601
-1.16,-3.56,0.00884731
-1.08,-3.56,0.0116412
-1,-3.56,0.00931297
-0.92,-3.56,0.00838167
-0.84,-3.56,0.00745038
-0.76,-3.56,0.0076832
-0.68,-3.56,0.0104771
-0.6,-3.56,0.0086145
-0.52,-3.56,0.00512214
-0.44,-3.56,0.0111756
-0.36,-3.56,0.00931298
-0.28,-3.56,0.00977863
-0.2,-3.56,0.00745039
-0.12,-3.56,0.0102443
-0.04,-3.56,0.0118741
0.04,-3.56,0.00954581
0.12,-3.56,0.00884734
0.2,-3.56,0.00791604
0.28,-3.56,0.0104771
0.36,-3.56,0.0109428
0.44,-3.56,0.00908016
0.52,-3.56,0.0100115
0.6,-3.56,0.00977863
0.68,-3.56,0.0111756
0.76,-3.56,0.00977862
0.84,-3.56,0.0095458
0.92,-3.56,0.00908015
1,-3.56,0.00721755
1.08,-3.56,0.0104771
1.16,-3.56,0.0100114
1.24,-3.56,0.0100114
1.32,-3.56,0.00861448
1.4,-3.56,0.00651907
1.48,-3.56,0.00512212
1.56,-3.56,0.00954576
1.64,-3.56,0.00908011
1.72,-3.56,0.00977858
1.8,-3.56,0.010477
1.88,-3.56,0.0100114
1.96,-3.56,0.00861445
2.04,-3.56,0.00791597
2.12,-3.56,0.00745032
2.2,-3.56,0.00535491
2.28,-3.56,0.00721749
2.36,-3.56,0.00791595
2.44,-3.56,0.0074503
2.52,-3.56,0.00442361
2.6,-3.56,0.006519
2.68,-3.56,0.00558771
2.76,-3.56,0.00628617
2.84,-3.56,0.0067518
2.92,-3.56,0.00768308
3,-3.56,0.00791589
3.08,-3.56,0.00558768
3.16,-3.56,0.0058205
3.24,-3.56,0.00395793
3.32,-3.56,0.00465639
3.4,-3.56,0.00675175
3.48,-3.56,0.00628611
3.56,-3.56,0.00488919
3.64,-3.56,0.00558764
3.72,-3.56,0.00442354
3.8,-3.56,0.00442354
3.88,-3.56,0.00442353
3.96,-3.56,0.00605325
-3.96,-3.64,0.00488916
-3.88,-3.64,0.00419071
-3.8,-3.64,0.00325945
-3.72,-3.64,0.00442354
-3.64,-3.64,0.00442354
-3.56,-3.64,0.00651892
-3.48,-3.64,0.00582047
-3.4,-3.64,0.00349228
-3.32,-3.64,0.0048892
-3.24,-3.64,0.00465639
-3.16,-3.64,0.00349229
-3.08,-3.64,0.0069846
-3,-3.64,0.0058205
-2.92,-3.64,0.00605333
-2.84,-3.64,0.00628615
-2.76,-3.64,0.00768309
-2.68,-3.64,0.00908002
