x,y,flux(W/m2)
-3.72,-3.08,0.00279384
-3.64,-3.08,0.00186256
-3.56,-3.08,0.00186256
-3.48,-3.08,0.0023282
-3.4,-3.08,0.00232821
-3.32,-3.08,0.000931284
-3.24,-3.08,0.00139693
-3.16,-3.08,0.00162975
-3.08,-3.08,0.00186257
-3,-3.08,0.00116411
-2.92,-3.08,0.00186258
-2.84,-3.08,0.00232822
-2.76,-3.08,0.0020954
-2.68,-3.08,0.00186258
-2.6,-3.08,0.00256105
-2.52,-3.08,0.00116412
-2.44,-3.08,0.00325953
-2.36,-3.08,0.00442365
-2.28,-3.08,0.00349236
-2.2,-3.08,0.00256106
-2.12,-3.08,0.00279389
-2.04,-3.08,0.00302672
-1.96,-3.08,0.00232824
-1.88,-3.08,0.00139695
-1.8,-3.08,0.00465649
-1.72,-3.08,0.0018626
-1.64,-3.08,0.00232825
-1.56,-3.08,0.00232825
-1.48,-3.08,0.00349238
-1.4,-3.08,0.00465651
-1.32,-3.08,0.00349238
-1.24,-3.08,0.00395803
-1.16,-3.08,0.00232826
-1.08,-3.08,0.00279391
-1,-3.08,0.00302673
-0.92,-3.08,0.00419086
-0.84,-3.08,0.00395804
-0.76,-3.08,0.00349239
-0.68,-3.08,0.00279391
-0.6,-3.08,0.00256109
-0.52,-3.08,0.00488935
-0.44,-3.08,0.00465652
-0.36,-3.08,0.005355
-0.28,-3.08,0.00302674
-0.2,-3.08,0.00279391
-0.12,-3.08,0.00395804
-0.04,-3.08,0.00488935
0.04,-3.08,0.00325957
0.12,-3.08,0.00465652
0.2,-3.08,0.00256109
0.28,-3.08,0.00512217
0.36,-3.08,0.00256109
0.44,-3.08,0.00209543
0.52,-3.08,0.00302674
0.6,-3.08,0.00465652
0.68,-3.08,0.00302674
0.76,-3.08,0.00349239
0.84,-3.08,0.00488934
0.92,-3.08,0.00442369
1,-3.08,0.00372521
1.08,-3.08,0.00302673
1.16,-3.08,0.00605346
1.24,-3.08,0.00372521
1.32,-3.08,0.00395803
1.4,-3.08,0.00302673
1.48,-3.08,0.0027939
1.56,-3.08,0.0027939
1.64,-3.08,0.00349237
1.72,-3.08,0.0027939
1.8,-3.08,0.00349237
1.88,-3.08,0.00325954
1.96,-3.08,0.00256107
2.04,-3.08,0.00349236
2.12,-3.08,0.00279389
2.2,-3.08,0.00209541
2.28,-3.08,0.00279388
2.36,-3.08,0.00209541
2.44,-3.08,0.00186259
2.52,-3.08,0.00372517
2.6,-3.08,0.0030267
2.68,-3.08,0.0020954
2.76,-3.08,0.00116411
2.84,-3.08,0.0020954
2.92,-3.08,0.00116411
3,-3.08,0.00139693
3.08,-3.08,0.00116411
3.16,-3.08,0.00256104
3.24,-3.08,0.00232821
3.32,-3.08,0.00256103
3.4,-3.08,0.000931283
3.48,-3.08,0.00186256
3.56,-3.08,0.0023282
3.64,-3.08,0.00162974
3.72,-3.08,0.00162974
3.8,-3.08,0.00279383
3.88,-3.08,0.00139691
3.96,-3.08,0.00256101
-3.96,-3.16,0.00186255
-3.88,-3.16,0.00139691
-3.8,-3.16,0.00162973
-3.72,-3.16,0.00139692
-3.64,-3.16,0.000698459
-3.56,-3.16,0.00139692
-3.48,-3.16,0.00162974
-3.4,-3.16,0.00256103
-3.32,-3.16,0.00209539
-3.24,-3.16,0.00186257
-3.16,-3.16,0.00209539
-3.08,-3.16,0.00209539
-3,-3.16,0.00162975
-2.92,-3.16,0.0020954
-2.84,-3.16,0.00256104
-2.76,-3.16,0.00256104
-2.68,-3.16,0.00232823
-2.6,-3.16,0.00232823
-2.52,-3.16,0.00209541
-2.44,-3.16,0.00279388
-2.36,-3.16,0.00186259
-2.28,-3.16,0.00232823
-2.2,-3.16,0.00232824
-2.12,-3.16,0.00256106
-2.04,-3.16,0.00349236
-1.96,-3.16,0.00279389
-1.88,-3.16,0.00186259
-1.8,-3.16,0.00302672
-1.72,-3.16,0.00325954
-1.64,-3.16,0.00442367
-1.56,-3.16,0.0046565
-1.48,-3.16,0.00395802
-1.4,-3.16,0.00395803
-1.32,-3.16,0.00325955
-1.24,-3.16,0.00256108
-1.16,-3.16,0.00209543
-1.08,-3.16,0.00349238
-1,-3.16,0.00279391
-0.92,-3.16,0.00209543
-0.84,-3.16,0.00349238
-0.76,-3.16,0.00442369
-0.68,-3.16,0.00419086
-0.6,-3.16,0.00279391
-0.52,-3.16,0.00465652
-0.44,-3.16,0.00442369
-0.36,-3.16,0.00465652
-0.28,-3.16,0.00419087
-0.2,-3.16,0.00232826
-0.12,-3.16,0.00465652
-0.04,-3.16,0.00395804
0.04,-3.16,0.005355
0.12,-3.16,0.00512217
0.2,-3.16,0.00442369
0.28,-3.16,0.00349239
0.36,-3.16,0.00279391
0.44,-3.16,0.00465652
0.52,-3.16,0.00395804
0.6,-3.16,0.00395804
0.68,-3.16,0.00372521
0.76,-3.16,0.00419086
0.84,-3.16,0.00395803
0.92,-3.16,0.00395803
1,-3.16,0.00232825
1.08,-3.16,0.00442368
1.16,-3.16,0.00325955
1.24,-3.16,0.00232825
1.32,-3.16,0.00256108
1.4,-3.16,0.00302673
1.48,-3.16,0.00232825
1.56,-3.16,0.00349237
1.64,-3.16,0.00442367
1.72,-3.16,0.00302672
1.8,-3.16,0.00209542
1.88,-3.16,0.00279389
1.96,-3.16,0.00372519
2.04,-3.16,0.00232824
2.12,-3.16,0.00256106
2.2,-3.16,0.00139694
2.28,-3.16,0.003958
2.36,-3.16,0.00349235
2.44,-3.16,0.00232823
2.52,-3.16,0.00325952
2.6,-3.16,0.0020954
2.68,-3.16,0.00232823
2.76,-3.16,0.00325951
2.84,-3.16,0.00256104
2.92,-3.16,0.00186258
3,-3.16,0.00232822
3.08,-3.16,0.00139693
3.16,-3.16,0.00186257
3.24,-3.16,0.00209539
3.32,-3.16,0.00186257
3.4,-3.16,0.00186256
3.48,-3.16,0.0011641
3.56,-3.16,0.0011641
3.64,-3.16,0.000931279
3.72,-3.16,0.00139692
3.8,-3.16,0.00279383
3.88,-3.16,0.000698456
3.96,-3.16,0.00139691
-3.96,-3.24,0.000931273
-3.88,-3.24,0.00162973
-3.8,-3.24,0.000931276
-3.72,-3.24,0.00186255
-3.64,-3.24,0.0011641
-3.56,-3.24,0.0011641
-3.48,-3.24,0.00069846
-3.4,-3.24,0.00256102
-3.32,-3.24,0.00302667
-3.24,-3.24,0.00162974
-3.16,-3.24,0.00139693
-3.08,-3.24,0.00209539
-3,-3.24,0.00302668
-2.92,-3.24,0.00232822
-2.84,-3.24,0.00256104
-2.76,-3.24,0.00256104
-2.68,-3.24,0.00162976
-2.6,-3.24,0.00186258
-2.52,-3.24,0.0020954
-2.44,-3.24,0.00232823
-2.36,-3.24,0.000931292
-2.28,-3.24,0.00256105
-2.2,-3.24,0.00209541
-2.12,-3.24,0.00186259
-2.04,-3.24,0.00419083
-1.96,-3.24,0.00232824
-1.88,-3.24,0.00256106
-1.8,-3.24,0.00186259
-1.72,-3.24,0.00349236
-1.64,-3.24,0.00302672
-1.56,-3.24,0.000698473
-1.48,-3.24,0.00419084
-1.4,-3.24,0.00325955
-1.32,-3.24,0.00209542
-1.24,-3.24,0.00256107
-1.16,-3.24,0.00302673
-1.08,-3.24,0.00325955
-1,-3.24,0.00395803
-0.92,-3.24,0.00395803
-0.84,-3.24,0.00325955
-0.76,-3.24,0.00465651
-0.68,-3.24,0.00372521
-0.6,-3.24,0.00395803
-0.52,-3.24,0.00372521
-0.44,-3.24,0.00442369
-0.36,-3.24,0.00279391
-0.28,-3.24,0.00488934
-0.2,-3.24,0.00395804
-0.12,-3.24,0.00442369
-0.04,-3.24,0.00349238
0.04,-3.24,0.00162978
0.12,-3.24,0.00256108
0.2,-3.24,0.00209543
0.28,-3.24,0.00349238
0.36,-3.24,0.00186261
0.44,-3.24,0.00349238
0.52,-3.24,0.00279391
0.6,-3.24,0.00535499
0.68,-3.24,0.00372521
0.76,-3.24,0.00419086
0.84,-3.24,0.00442368
0.92,-3.24,0.00232825
1,-3.24,0.00325955
1.08,-3.24,0.0046565
1.16,-3.24,0.00302673
1.24,-3.24,0.00232825
1.32,-3.24,0.0018626
1.4,-3.24,0.00325955
1.48,-3.24,0.00349237
1.56,-3.24,0.00162977
1.64,-3.24,0.00372519
1.72,-3.24,0.00279389
1.8,-3.24,0.00256107
1.88,-3.24,0.00372518
1.96,-3.24,0.00256106
2.04,-3.24,0.00325953
2.12,-3.24,0.00302671
2.2,-3.24,0.00279388
2.28,-3.24,0.00116412
2.36,-3.24,0.000931292
2.44,-3.24,0.00186258
2.52,-3.24,0.00186258
2.6,-3.24,0.00139693
2.68,-3.24,0.00279387
2.76,-3.24,0.000931288
2.84,-3.24,0.00232822
2.92,-3.24,0.00116411
3,-3.24,0.00232821
3.08,-3.24,0.00186257
3.16,-3.24,0.00186257
3.24,-3.24,0.00232821
3.32,-3.24,0.00325949
3.4,-3.24,0.00186256
3.48,-3.24,0.00186256
3.56,-3.24,0.00209538
3.64,-3.24,0.000931278
3.72,-3.24,0.00209537
3.8,-3.24,0.000931276
3.88,-3.24,0.00116409
3.96,-3.24,0.00139691
-3.96,-3.32,0.00116409
-3.88,-3.32,0.00279382
-3.8,-3.32,0.00116409
-3.72,-3.32,0.00162973
-3.64,-3.32,0.00209537
-3.56,-3.32,0.00256101
-3.48,-3.32,0.00023282
-3.4,-3.32,0.00302666
-3.32,-3.32,0.00256102
-3.24,-3.32,0.0011641
-3.16,-3.32,0.00209539
-3.08,-3.32,0.00232821
-3,-3.32,0.00116411
-2.92,-3.32,0.0032595
-2.84,-3.32,0.00209539
-2.76,-3.32,0.00232822
-2.68,-3.32,0.00186258
-2.6,-3.32,0.00256104
-2.52,-3.32,0.00325951
-2.44,-3.32,0.00302669
-2.36,-3.32,0.00232823
-2.28,-3.32,0.00325952
-2.2,-3.32,0.00256105
-2.12,-3.32,0.00349235
-2.04,-3.32,0.00232823
-1.96,-3.32,0.00186259
-1.88,-3.32,0.00279389
-1.8,-3.32,0.00372518
-1.72,-3.32,0.00116412
-1.64,-3.32,0.00279389
-1.56,-3.32,0.00232824
-1.48,-3.32,0.00325954
-1.4,-3.32,0.00232825
-1.32,-3.32,0.00302672
-1.24,-3.32,0.00256107
-1.16,-3.32,0.00302672
-1.08,-3.32,0.0027939
-1,-3.32,0.00325955
-0.92,-3.32,0.00395803
-0.84,-3.32,0.0027939
-0.76,-3.32,0.0037252
-0.68,-3.32,0.00325955
-0.6,-3.32,0.00349238
-0.52,-3.32,0.00302673
-0.44,-3.32,0.00372521
-0.36,-3.32,0.00349238
-0.28,-3.32,0.00488933
-0.2,-3.32,0.00419086
-0.12,-3.32,0.00419086
-0.04,-3.32,0.00535498
0.04,-3.32,0.00279391
0.12,-3.32,0.00325956
0.2,-3.32,0.00256108
0.28,-3.32,0.00209543
0.36,-3.32,0.00558781
0.44,-3.32,0.00372521
0.52,-3.32,0.00372521
0.6,-3.32,0.00395803
0.68,-3.32,0.00302673
0.76,-3.32,0.00395803
0.84,-3.32,0.00302673
0.92,-3.32,0.0027939
1,-3.32,0.00395802
1.08,-3.32,0.00325955
1.16,-3.32,0.00442367
1.24,-3.32,0.00325955
1.32,-3.32,0.00419084
1.4,-3.32,0.00325954
1.48,-3.32,0.00279389
1.56,-3.32,0.00256107
1.64,-3.32,0.00325954
1.72,-3.32,0.00349236
1.8,-3.32,0.00139694
1.88,-3.32,0.00325953
1.96,-3.32,0.00349235
2.04,-3.32,0.00209541
2.12,-3.32,0.00232823
2.2,-3.32,0.00256105
2.28,-3.32,0.00372517
2.36,-3.32,0.00186258
2.44,-3.32,0.00256105
2.52,-3.32,0.00116411
2.6,-3.32,0.00116411
2.68,-3.32,0.00325951
2.76,-3.32,0.00116411
2.84,-3.32,0.00209539
2.92,-3.32,0.00256104
3,-3.32,0.00209539
3.08,-3.32,0.00209539
3.16,-3.32,0.00186257
3.24,-3.32,0.00325949
3.32,-3.32,0.00162974
3.4,-3.32,0.00186256
3.48,-3.32,0.000931278
3.56,-3.32,0.000931278
3.64,-3.32,0.0011641
3.72,-3.32,0.00209537
3.8,-3.32,0.00209537
3.88,-3.32,0.000931273
3.96,-3.32,0.000465636
-3.96,-3.4,0.00162972
-3.88,-3.4,0.000931272
-3.8,-3.4,0.00325946
-3.72,-3.4,0.00186255
-3.64,-3.4,0.00186255
-3.56,-3.4,0.000931277
-3.48,-3.4,0.000698458
-3.4,-3.4,0.00256102
-3.32,-3.4,0.00139692
-3.24,-3.4,0.000698461
-3.16,-3.4,0.00395795
-3.08,-3.4,0.00162974
-3,-3.4,0.00139692
-2.92,-3.4,0.0032595
-2.84,-3.4,0.00209539
-2.76,-3.4,0.00139693
-2.68,-3.4,0.0032595
-2.6,-3.4,0.000931288
-2.52,-3.4,0.0020954
-2.44,-3.4,0.00162976
-2.36,-3.4,0.0020954
-2.28,-3.4,0.0020954
-2.2,-3.4,0.00186258
-2.12,-3.4,0.00116412
-2.04,-3.4,0.00279388
-1.96,-3.4,0.00209541
-1.88,-3.4,0.00162976
-1.8,-3.4,0.00256106
-1.72,-3.4,0.00209541
-1.64,-3.4,0.00186259
-1.56,-3.4,0.00186259
-1.48,-3.4,0.00186259
-1.4,-3.4,0.00232824
-1.32,-3.4,0.00302672
-1.24,-3.4,0.00372519
-1.16,-3.4,0.00488932
-1.08,-3.4,0.00372519
-1,-3.4,0.00162977
-0.92,-3.4,0.00325955
-0.84,-3.4,0.00209542
-0.76,-3.4,0.00419085
-0.68,-3.4,0.00232825
-0.6,-3.4,0.00302673
-0.52,-3.4,0.00419085
-0.44,-3.4,0.00209543
-0.36,-3.4,0.00442368
-0.28,-3.4,0.00419085
-0.2,-3.4,0.00395803
-0.12,-3.4,0.0027939
-0.04,-3.4,0.0018626
0.04,-3.4,0.00349238
0.12,-3.4,0.00302673
0.2,-3.4,0.00325955
0.28,-3.4,0.00488933
0.36,-3.4,0.00582063
0.44,-3.4,0.00512215
0.52,-3.4,0.00325955
0.6,-3.4,0.00302673
0.68,-3.4,0.00349237
0.76,-3.4,0.00349237
0.84,-3.4,0.00302672
0.92,-3.4,0.0027939
1,-3.4,0.00302672
1.08,-3.4,0.00372519
1.16,-3.4,0.00302672
1.24,-3.4,0.00512214
1.32,-3.4,0.00395801
1.4,-3.4,0.00302672
1.48,-3.4,0.00209542
1.56,-3.4,0.00302671
1.64,-3.4,0.00279389
1.72,-3.4,0.00209541
1.8,-3.4,0.00349235
1.88,-3.4,0.00232824
1.96,-3.4,0.00256106
2.04,-3.4,0.00162976
2.12,-3.4,0.00442364
2.2,-3.4,0.00116411
2.28,-3.4,0.00325952
2.36,-3.4,0.00279387
2.44,-3.4,0.00186258
2.52,-3.4,0.0020954
2.6,-3.4,0.00325951
2.68,-3.4,0.000931287
2.76,-3.4,0.00256104
2.84,-3.4,0.00162975
2.92,-3.4,0.00139693
3,-3.4,0.00209539
3.08,-3.4,0.00349231
3.16,-3.4,0.00186256
3.24,-3.4,0.00186256
3.32,-3.4,0.00209538
3.4,-3.4,0.00279384
3.48,-3.4,0.000931278
3.56,-3.4,0.00162973
3.64,-3.4,0.00139691
3.72,-3.4,0.00116409
3.8,-3.4,0.00139691
3.88,-3.4,0.00139691
3.96,-3.4,0.00162972
-3.96,-3.48,0.0013969
-3.88,-3.48,0.00116409
-3.8,-3.48,0.00139691
-3.72,-3.48,0.000698455
-3.64,-3.48,0.000931275
-3.56,-3.48,0.000931276
-3.48,-3.48,0.00139691
-3.4,-3.48,0.000931278
-3.32,-3.48,0.00162974
-3.24,-3.48,0.00139692
-3.16,-3.48,0.00186256
-3.08,-3.48,0.00209538
-3,-3.48,0.00232821
-2.92,-3.48,0.0011641
-2.84,-3.48,0.00162975
-2.76,-3.48,0.00279386
-2.68,-3.48,0.00232821
-2.6,-3.48,0.00139693
-2.52,-3.48,0.00116411
-2.44,-3.48,0.00325951
-2.36,-3.48,0.000465645
-2.28,-3.48,0.00302669
-2.2,-3.48,0.00186258
-2.12,-3.48,0.00232823
-2.04,-3.48,0.00256105
-1.96,-3.48,0.00256105
-1.88,-3.48,0.00419082
-1.8,-3.48,0.00209541
-1.72,-3.48,0.00349235
-1.64,-3.48,0.00442365
-1.56,-3.48,0.00186259
-1.48,-3.48,0.00302671
-1.4,-3.48,0.00349236
-1.32,-3.48,0.00279389
-1.24,-3.48,0.00302671
-1.16,-3.48,0.00325954
-1.08,-3.48,0.00395801
-1,-3.48,0.00279389
-0.92,-3.48,0.00302672
-0.84,-3.48,0.00349237
-0.76,-3.48,0.00302672
-0.68,-3.48,0.00209542
-0.6,-3.48,0.0037252
-0.52,-3.48,0.00419085
-0.44,-3.48,0.00535497
-0.36,-3.48,0.00325955
-0.28,-3.48,0.00349237
-0.2,-3.48,0.00605345
-0.12,-3.48,0.00325955
-0.04,-3.48,0.00488932
0.04,-3.48,0.0037252
0.12,-3.48,0.00325955
0.2,-3.48,0.00302672
0.28,-3.48,0.00209542
0.36,-3.48,0.00232825
0.44,-3.48,0.00232825
0.52,-3.48,0.00256107
0.6,-3.48,0.00232825
0.68,-3.48,0.00442367
0.76,-3.48,0.00116412
0.84,-3.48,0.00395802
0.92,-3.48,0.00395802
1,-3.48,0.00279389
1.08,-3.48,0.00302672
1.16,-3.48,0.00395801
1.24,-3.48,0.00325954
1.32,-3.48,0.00256106
1.4,-3.48,0.00232824
1.48,-3.48,0.00442365
1.56,-3.48,0.00186259
1.64,-3.48,0.00302671
1.72,-3.48,0.00232824
1.8,-3.48,0.00232823
1.88,-3.48,0.0030267
1.96,-3.48,0.0030267
2.04,-3.48,0.00279388
2.12,-3.48,0.00162976
2.2,-3.48,0.00349234
2.28,-3.48,0.00186258
2.36,-3.48,0.0020954
2.44,-3.48,0.00139693
2.52,-3.48,0.00186258
2.6,-3.48,0.00139693
2.68,-3.48,0.0032595
2.76,-3.48,0.00186257
2.84,-3.48,0.00349232
2.92,-3.48,0.00279385
3,-3.48,0.00186257
3.08,-3.48,0.00302666
3.16,-3.48,0.00186256
3.24,-3.48,0.0023282
3.32,-3.48,0.00186256
3.4,-3.48,0.0023282
3.48,-3.48,0.000931277
3.56,-3.48,0.00139691
3.64,-3.48,0.00162973
3.72,-3.48,0.00232818
3.8,-3.48,0.000931273
3.88,-3.48,0.00139691
3.96,-3.48,0.00162972
-3.96,-3.56,0.000931268
-3.88,-3.56,0.000698453
-3.8,-3.56,0.00325945
-3.72,-3.56,0.00139691
-3.64,-3.56,0.000698455
-3.56,-3.56,0.000698456
-3.48,-3.56,0.000931275
-3.4,-3.56,0.00162973
-3.32,-3.56,0.0011641
-3.24,-3.56,0.00302666
-3.16,-3.56,0.0023282
-3.08,-3.56,0.0023282
-3,-3.56,0.00162974
-2.92,-3.56,0.00186256
-2.84,-3.56,0.00256103
-2.76,-3.56,0.00162975
-2.68,-3.56,0.00209539
-2.6,-3.56,0.00232821
-2.52,-3.56,0.00186257
-2.44,-3.56,0.000931287
-2.36,-3.56,0.00256104
-2.28,-3.56,0.00186258
-2.2,-3.56,0.00302669
-2.12,-3.56,0.0020954
-2.04,-3.56,0.00232823
-1.96,-3.56,0.00232823
-1.88,-3.56,0.00232823
-1.8,-3.56,0.00232823
-1.72,-3.56,0.00279388
-1.64,-3.56,0.00325953
-1.56,-3.56,0.00256106
-1.48,-3.56,0.00279388
-1.4,-3.56,0.00232824
-1.32,-3.56,0.00209541
-1.24,-3.56,0.00162977
-1.16,-3.56,0.00186259
-1.08,-3.56,0.00349236
-1,-3.56,0.00256107
-0.92,-3.56,0.00419084
-0.84,-3.56,0.00325954
-0.76,-3.56,0.00372519
-0.68,-3.56,0.00139695
-0.6,-3.56,0.00349237
-0.52,-3.56,0.00256107
-0.44,-3.56,0.00372519
-0.36,-3.56,0.00325954
-0.28,-3.56,0.00372519
-0.2,-3.56,0.0018626
-0.12,-3.56,0.00349237
-0.04,-3.56,0.0027939
0.04,-3.56,0.00256107
0.12,-3.56,0.00349237
0.2,-3.56,0.00209542
0.28,-3.56,0.00162977
0.36,-3.56,0.00395802
0.44,-3.56,0.00279389
0.52,-3.56,0.00419084
0.6,-3.56,0.00279389
0.68,-3.56,0.00325954
0.76,-3.56,0.00325954
0.84,-3.56,0.00279389
0.92,-3.56,0.00186259
1,-3.56,0.00349236
1.08,-3.56,0.00349236
1.16,-3.56,0.00256106
1.24,-3.56,0.00256106
1.32,-3.56,0.003958
1.4,-3.56,0.00419083
1.48,-3.56,0.00372518
1.56,-3.56,0.00186259
1.64,-3.56,0.00256106
1.72,-3.56,0.00232823
1.8,-3.56,0.00186258
1.88,-3.56,0.00139694
1.96,-3.56,0.00209541
2.04,-3.56,0.00279387
2.12,-3.56,0.0020954
2.2,-3.56,0.00279387
2.28,-3.56,0.00186258
2.36,-3.56,0.00256104
2.44,-3.56,0.00186257
2.52,-3.56,0.00186257
2.6,-3.56,0.00209539
2.68,-3.56,0.00372514
2.76,-3.56,0.00232821
2.84,-3.56,0.00209539
2.92,-3.56,0.00256103
3,-3.56,0.000698461
3.08,-3.56,0.00302666
3.16,-3.56,0.00209538
3.24,-3.56,0.00302666
3.32,-3.56,0.00139692
3.4,-3.56,0.00162973
3.48,-3.56,0.000931276
3.56,-3.56,0.000698456
3.64,-3.56,0.00162973
3.72,-3.56,0.000465636
3.8,-3.56,0.00209536
3.88,-3.56,0.00162972
3.96,-3.56,0.00279381
-3.96,-3.64,0.0013969
-3.88,-3.64,0.000931269
-3.8,-3.64,0.00162972
-3.72,-3.64,0.000931272
-3.64,-3.64,0.00139691
-3.56,-3.64,0.00139691
-3.48,-3.64,0.00186255
-3.4,-3.64,0.000931275
-3.32,-3.64,0.00302665
-3.24,-3.64,0.000465639
-3.16,-3.64,0.00139692
-3.08,-3.64,0.00046564
-3,-3.64,0.00395794
-2.92,-3.64,0.00209538
-2.84,-3.64,0.00209538
-2.76,-3.64,0.00279385
-2.68,-3.64,0.00256103
-2.6,-3.64,0.00232821
-2.52,-3.64,0.00209539
-2.44,-3.64,0.00162975
-2.36,-3.64,0.00232822
-2.28,-3.64,0.00279386
-2.2,-3.64,0.00256104
-2.12,-3.64,0.00139693
-2.04,-3.64,0.00256105
-1.96,-3.64,0.0020954
-1.88,-3.64,0.00162976
-1.8,-3.64,0.00139694
-1.72,-3.64,0.00232823
-1.64,-3.64,0.00325952
-1.56,-3.64,0.00186259
-1.48,-3.64,0.00372517
-1.4,-3.64,0.00232823
-1.32,-3.64,0.00372518
-1.24,-3.64,0.00232824
-1.16,-3.64,0.000931295
-1.08,-3.64,0.00279389
-1,-3.64,0.00209542
-0.92,-3.64,0.00186259
-0.84,-3.64,0.00349236
-0.76,-3.64,0.00372519
-0.68,-3.64,0.00232824
-0.6,-3.64,0.00279389
-0.52,-3.64,0.00256107
-0.44,-3.64,0.00372519
-0.36,-3.64,0.00256107
-0.28,-3.64,0.00256107
-0.2,-3.64,0.00279389
-0.12,-3.64,0.00349237
-0.04,-3.64,0.00488931
0.04,-3.64,0.00256107
0.12,-3.64,0.00209542
0.2,-3.64,0.00349237
0.28,-3.64,0.00279389
0.36,-3.64,0.00279389
0.44,-3.64,0.00349236
0.52,-3.64,0.00279389
0.6,-3.64,0.00256107
0.68,-3.64,0.00325954
0.76,-3.64,0.00232824
0.84,-3.64,0.00395801
0.92,-3.64,0.00395801
1,-3.64,0.00325953
1.08,-3.64,0.00139694
1.16,-3.64,0.000931295
1.24,-3.64,0.00232824
1.32,-3.64,0.00279388
1.4,-3.64,0.00209541
1.48,-3.64,0.00279388
1.56,-3.64,0.00209541
1.64,-3.64,0.0030267
1.72,-3.64,0.00395799
1.8,-3.64,0.0030267
1.88,-3.64,0.00325952
1.96,-3.64,0.00256105
2.04,-3.64,0.0020954
2.12,-3.64,0.00279387
2.2,-3.64,0.00186258
2.28,-3.64,0.0020954
2.36,-3.64,0.00232822
2.44,-3.64,0.00162975
2.52,-3.64,0.00162975
2.6,-3.64,0.00186257
2.68,-3.64,0.00162975
2.76,-3.64,0.00325949
2.84,-3.64,0.00256103
2.92,-3.64,0.0011641
3,-3.64,0.00279384
3.08,-3.64,0.00162974
3.16,-3.64,0.00139692
3.24,-3.64,0.00279383
3.32,-3.64,0.00139692
3.4,-3.64,0.00186255
3.48,-3.64,0.00116409
3.56,-3.64,0.00209537
3.64,-3.64,0.00116409
3.72,-3.64,0.000931271
3.8,-3.64,0.00139691
3.88,-3.64,0.00116409
3.96,-3.64,0.00116408
-3.96,-3.72,0.00232817
-3.88,-3.72,0.00256099
-3.8,-3.72,0.00116409
-3.72,-3.72,0.0013969
-3.64,-3.72,0.000931271
-3.56,-3.72,0.000931272
-3.48,-3.72,0.002561
-3.4,-3.72,0.00162973
-3.32,-3.72,0.00232819
-3.24,-3.72,0.00139692
-3.16,-3.72,0.000698458
-3.08,-3.72,0.000931278
-3,-3.72,0.00186256
-2.92,-3.72,0.0034923
-2.84,-3.72,0.00209538
-2.76,-3.72,0.00279385
-2.68,-3.72,0.00232821
-2.6,-3.72,0.00162975
-2.52,-3.72,0.00116411
-2.44,-3.72,0.000698464
-2.36,-3.72,0.00162975
-2.28,-3.72,0.00186257
-2.2,-3.72,0.00302668
-2.12,-3.72,0.00186258
-2.04,-3.72,0.00232822
-1.96,-3.72,0.00256105
-1.88,-3.72,0.00232822
-1.8,-3.72,0.00162976
-1.72,-3.72,0.00279387
-1.64,-3.72,0.00256105
-1.56,-3.72,0.00186258
-1.48,-3.72,0.00325952
-1.4,-3.72,0.00116412
-1.32,-3.72,0.00372517
-1.24,-3.72,0.00139694
-1.16,-3.72,0.00256106
-1.08,-3.72,0.00349235
-1,-3.72,0.00232824
-0.92,-3.72,0.00372518
-0.84,-3.72,0.00232824
-0.76,-3.72,0.00302671
-0.68,-3.72,0.00279389
-0.6,-3.72,0.00372518
-0.52,-3.72,0.00302671
-0.44,-3.72,0.00325954
-0.36,-3.72,0.00325954
-0.28,-3.72,0.00279389
-0.2,-3.72,0.00279389
-0.12,-3.72,0.00349236
-0.04,-3.72,0.00302671
0.04,-3.72,0.00325954
0.12,-3.72,0.00232824
0.2,-3.72,0.00232824
0.28,-3.72,0.00325954
0.36,-3.72,0.00279389
0.44,-3.72,0.00325954
0.52,-3.72,0.00279389
0.6,-3.72,0.00349236
0.68,-3.72,0.00349236
0.76,-3.72,0.00232824
0.84,-3.72,0.00279388
0.92,-3.72,0.00302671
1,-3.72,0.00232824
1.08,-3.72,0.00302671
1.16,-3.72,0.00209541
1.24,-3.72,0.00232823
1.32,-3.72,0.00279388
1.4,-3.72,0.00395799
1.48,-3.72,0.00325952
1.56,-3.72,0.00209541
1.64,-3.72,0.00442363
1.72,-3.72,0.00279387
1.8,-3.72,0.00232823
1.88,-3.72,0.00279387
1.96,-3.72,0.00186258
2.04,-3.72,0.00302669
2.12,-3.72,0.00279386
2.2,-3.72,0.00116411
2.28,-3.72,0.00209539
2.36,-3.72,0.00209539
2.44,-3.72,0.00162975
2.52,-3.72,0.00116411
2.6,-3.72,0.00139693
2.68,-3.72,0.00139692
2.76,-3.72,0.00139692
2.84,-3.72,0.00325948
2.92,-3.72,0.00093128
3,-3.72,0.00256102
3.08,-3.72,0.00139692
3.16,-3.72,0.00256101
3.24,-3.72,0.00256101
3.32,-3.72,0.00162973
3.4,-3.72,0.0037251
3.48,-3.72,0.00162973
3.56,-3.72,0.00139691
3.64,-3.72,0.00232818
3.72,-3.72,0.00162972
3.8,-3.72,0.0013969
3.88,-3.72,0.00116409
3.96,-3.72,0.0013969
-3.96,-3.8,0.00232816
-3.88,-3.8,0.0013969
-3.8,-3.8,0.000931268
-3.72,-3.8,0.000232817
-3.64,-3.8,0.00139691
-3.56,-3.8,0.000931271
-3.48,-3.8,0.00139691
-3.4,-3.8,0.002561
-3.32,-3.8,0.002561
-3.24,-3.8,0.00139691
